Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::as_strided,0.18299999999999272,0.18299999999999272,0,0,1
aten::select,0.9210000000002765,1.1850000000004002,0,0,1
aten::as_strided,0.2640000000001237,0.2640000000001237,0,0,1
aten::select,1.050000000000182,1.3220000000001164,0,0,1
aten::as_strided,0.2719999999999345,0.2719999999999345,0,0,1
aten::select,0.9530000000004293,1.193000000000211,0,0,1
aten::as_strided,0.23999999999978172,0.23999999999978172,0,0,1
aten::select,1.0600000000004002,1.3010000000003856,0,0,1
aten::as_strided,0.24099999999998545,0.24099999999998545,0,0,1
aten::select,0.8600000000005821,1.0840000000007421,0,0,1
aten::as_strided,0.22400000000016007,0.22400000000016007,0,0,1
aten::select,0.8900000000003274,1.1210000000000946,0,0,1
aten::as_strided,0.23099999999976717,0.23099999999976717,0,0,1
aten::select,1.2169999999996435,1.6629999999995562,0,0,1
aten::as_strided,0.4459999999999127,0.4459999999999127,0,0,1
aten::select,1.1829999999999927,1.3950000000004366,0,0,1
aten::as_strided,0.21200000000044383,0.21200000000044383,0,0,1
aten::select,0.98700000000008,1.280999999999949,0,0,1
aten::as_strided,0.29399999999986903,0.29399999999986903,0,0,1
aten::select,1.8059999999995853,2.1409999999996217,0,0,1
aten::as_strided,0.3350000000000364,0.3350000000000364,0,0,1
aten::select,1.074999999999818,1.3059999999995853,0,0,1
aten::as_strided,0.23099999999976717,0.23099999999976717,0,0,1
aten::select,1.2179999999998472,1.4340000000001965,0,0,1
aten::as_strided,0.21600000000034925,0.21600000000034925,0,0,1
aten::select,1.0430000000005748,1.3299999999999272,0,0,1
aten::as_strided,0.28699999999935244,0.28699999999935244,0,0,1
aten::select,1.0050000000010186,1.193000000000211,0,0,1
aten::as_strided,0.18799999999919237,0.18799999999919237,0,0,1
aten::select,0.9190000000007785,1.1240000000007058,0,0,1
aten::as_strided,0.20499999999992724,0.20499999999992724,0,0,1
aten::select,1.1090000000003783,1.3140000000003056,0,0,1
aten::as_strided,0.20499999999992724,0.20499999999992724,0,0,1
aten::select,0.965000000001055,1.2210000000004584,0,0,1
aten::as_strided,0.25599999999940337,0.25599999999940337,0,0,1
aten::select,0.9710000000004584,1.15099999999984,0,0,1
aten::as_strided,0.17999999999938154,0.17999999999938154,0,0,1
aten::select,0.8810000000003129,1.094000000000051,0,0,1
aten::as_strided,0.21299999999973807,0.21299999999973807,0,0,1
aten::select,0.9089999999996508,1.1599999999998545,0,0,1
aten::as_strided,0.2510000000002037,0.2510000000002037,0,0,1
aten::select,0.9780000000000655,1.155999999999949,0,0,1
aten::as_strided,0.17799999999988358,0.17799999999988358,0,0,1
aten::select,1.0379999999995562,1.220999999999549,0,0,1
aten::as_strided,0.18299999999999272,0.18299999999999272,0,0,1
aten::select,0.9049999999997453,1.1170000000001892,0,0,1
aten::as_strided,0.21200000000044383,0.21200000000044383,0,0,1
aten::select,0.9899999999997817,1.1899999999995998,0,0,1
aten::as_strided,0.1999999999998181,0.1999999999998181,0,0,1
aten::select,0.9610000000011496,1.1590000000005602,0,0,1
aten::as_strided,0.19799999999941065,0.19799999999941065,0,0,1
aten::select,0.9459999999999127,1.1610000000000582,0,0,1
aten::as_strided,0.21500000000014552,0.21500000000014552,0,0,1
aten::select,0.9760000000005675,1.2160000000003492,0,0,1
aten::as_strided,0.23999999999978172,0.23999999999978172,0,0,1
aten::select,1.015000000001237,1.1990000000005239,0,0,1
aten::as_strided,0.18399999999928696,0.18399999999928696,0,0,1
aten::select,0.8969999999999345,1.0720000000001164,0,0,1
aten::as_strided,0.1750000000001819,0.1750000000001819,0,0,1
aten::select,2.280999999999949,2.463999999999942,0,0,1
aten::as_strided,0.18299999999999272,0.18299999999999272,0,0,1
aten::select,0.9240000000008877,1.2020000000002256,0,0,1
aten::as_strided,0.2779999999993379,0.2779999999993379,0,0,1
aten::select,1.0210000000006403,1.204000000000633,0,0,1
aten::as_strided,0.18299999999999272,0.18299999999999272,0,0,1
aten::select,0.9109999999991487,1.15099999999984,0,0,1
aten::as_strided,0.24000000000069122,0.24000000000069122,0,0,1
aten::select,1.105000000000473,1.305000000000291,0,0,1
aten::as_strided,0.1999999999998181,0.1999999999998181,0,0,1
aten::select,0.9579999999996289,1.2100000000000364,0,0,1
aten::as_strided,0.25200000000040745,0.25200000000040745,0,0,1
aten::select,1.0789999999997235,1.2709999999997308,0,0,1
aten::as_strided,0.19200000000000728,0.19200000000000728,0,0,1
aten::select,1.0659999999998035,1.2979999999997744,0,0,1
aten::as_strided,0.2319999999999709,0.2319999999999709,0,0,1
aten::select,0.9119999999993524,1.1059999999997672,0,0,1
aten::as_strided,0.19400000000041473,0.19400000000041473,0,0,1
aten::select,0.9929999999994834,1.2709999999997308,0,0,1
aten::as_strided,0.2780000000002474,0.2780000000002474,0,0,1
aten::select,1.095999999999549,1.26299999999992,0,0,1
aten::as_strided,0.16700000000037107,0.16700000000037107,0,0,1
aten::select,1.048000000000684,1.2780000000002474,0,0,1
aten::as_strided,0.22999999999956344,0.22999999999956344,0,0,1
aten::select,1.0079999999998108,1.1679999999996653,0,0,1
aten::as_strided,0.15999999999985448,0.15999999999985448,0,0,1
aten::select,0.8819999999996071,1.0799999999999272,0,0,1
aten::as_strided,0.19800000000032014,0.19800000000032014,0,0,1
aten::stack,7.328999999998814,16.51599999999962,0,0,1
aten::cat,7.782000000000153,7.782000000000153,0,0,1
aten::view,1.4050000000006548,1.4050000000006548,0,0,1
aten::stack,11.843000000002576,37.496000000000095,0,0,1
aten::unsqueeze,0.9469999999992069,1.2039999999997235,0,0,1
aten::as_strided,0.2570000000005166,0.2570000000005166,0,0,1
aten::unsqueeze,0.5710000000008222,0.7450000000008004,0,0,1
aten::as_strided,0.17399999999997817,0.17399999999997817,0,0,1
aten::unsqueeze,0.488999999999578,0.7309999999997672,0,0,1
aten::as_strided,0.24200000000018917,0.24200000000018917,0,0,1
aten::unsqueeze,0.4329999999999927,0.5900000000001455,0,0,1
aten::as_strided,0.1570000000001528,0.1570000000001528,0,0,1
aten::unsqueeze,0.4429999999993015,0.6989999999996144,0,0,1
aten::as_strided,0.25600000000031287,0.25600000000031287,0,0,1
aten::unsqueeze,0.4720000000006621,0.6630000000004657,0,0,1
aten::as_strided,0.19099999999980355,0.19099999999980355,0,0,1
aten::unsqueeze,0.4539999999997235,0.6409999999996217,0,0,1
aten::as_strided,0.18699999999989814,0.18699999999989814,0,0,1
aten::unsqueeze,0.42700000000058935,0.568000000000211,0,0,1
aten::as_strided,0.14099999999962165,0.14099999999962165,0,0,1
aten::unsqueeze,0.4579999999996289,0.9479999999994106,0,0,1
aten::as_strided,0.4899999999997817,0.4899999999997817,0,0,1
aten::unsqueeze,0.4610000000002401,0.6809999999995853,0,0,1
aten::as_strided,0.21999999999934516,0.21999999999934516,0,0,1
aten::unsqueeze,0.45100000000002183,0.6469999999999345,0,0,1
aten::as_strided,0.1959999999999127,0.1959999999999127,0,0,1
aten::unsqueeze,0.5029999999997017,0.7299999999995634,0,0,1
aten::as_strided,0.22699999999986176,0.22699999999986176,0,0,1
aten::unsqueeze,0.4349999999994907,0.6629999999995562,0,0,1
aten::as_strided,0.22800000000006548,0.22800000000006548,0,0,1
aten::unsqueeze,0.5460000000002765,0.818000000000211,0,0,1
aten::as_strided,0.2719999999999345,0.2719999999999345,0,0,1
aten::unsqueeze,0.48000000000047294,0.6950000000006185,0,0,1
aten::as_strided,0.21500000000014552,0.21500000000014552,0,0,1
aten::unsqueeze,0.4609999999993306,0.6909999999998035,0,0,1
aten::as_strided,0.23000000000047294,0.23000000000047294,0,0,1
aten::unsqueeze,0.46900000000005093,0.7019999999993161,0,0,1
aten::as_strided,0.23299999999926513,0.23299999999926513,0,0,1
aten::unsqueeze,0.4750000000003638,0.7420000000001892,0,0,1
aten::as_strided,0.2669999999998254,0.2669999999998254,0,0,1
aten::unsqueeze,0.43700000000080763,0.6130000000002838,0,0,1
aten::as_strided,0.17599999999947613,0.17599999999947613,0,0,1
aten::unsqueeze,0.45499999999901775,0.6409999999996217,0,0,1
aten::as_strided,0.1860000000006039,0.1860000000006039,0,0,1
aten::unsqueeze,0.45199999999931606,0.694999999999709,0,0,1
aten::as_strided,0.2430000000003929,0.2430000000003929,0,0,1
aten::unsqueeze,0.44100000000071304,0.6710000000002765,0,0,1
aten::as_strided,0.22999999999956344,0.22999999999956344,0,0,1
aten::unsqueeze,0.4420000000000073,0.600999999999658,0,0,1
aten::as_strided,0.15899999999965075,0.15899999999965075,0,0,1
aten::unsqueeze,0.45899999999983265,0.6629999999995562,0,0,1
aten::as_strided,0.2039999999997235,0.2039999999997235,0,0,1
aten::unsqueeze,0.43799999999919237,0.6789999999991778,0,0,1
aten::as_strided,0.24099999999998545,0.24099999999998545,0,0,1
aten::unsqueeze,0.46299999999973807,0.6939999999995052,0,0,1
aten::as_strided,0.23099999999976717,0.23099999999976717,0,0,1
aten::unsqueeze,0.44099999999980355,0.6549999999997453,0,0,1
aten::as_strided,0.2139999999999418,0.2139999999999418,0,0,1
aten::unsqueeze,0.5460000000002765,0.829000000000633,0,0,1
aten::as_strided,0.2830000000003565,0.2830000000003565,0,0,1
aten::unsqueeze,0.4360000000006039,0.6840000000001965,0,0,1
aten::as_strided,0.24799999999959255,0.24799999999959255,0,0,1
aten::unsqueeze,0.4529999999995198,0.6719999999995707,0,0,1
aten::as_strided,0.21900000000005093,0.21900000000005093,0,0,1
aten::unsqueeze,0.4260000000003856,0.6270000000004075,0,0,1
aten::as_strided,0.20100000000002183,0.20100000000002183,0,0,1
aten::unsqueeze,0.44800000000032014,0.649000000000342,0,0,1
aten::as_strided,0.20100000000002183,0.20100000000002183,0,0,1
aten::cat,3.1220000000002983,3.1220000000002983,0,0,1
aten::to,0.555000000000291,0.555000000000291,0,0,1
aten::to,0.07700000000022555,0.07700000000022555,0,0,1
aten::linear,2.57799999999952,35.67499999999927,0,0,1
aten::t,4.981000000000677,6.847999999999956,0,0,1
aten::transpose,1.196999999999207,1.8669999999992797,0,0,1
aten::as_strided,0.6700000000000728,0.6700000000000728,0,0,1
aten::addmm,20.3779999999997,26.248999999999796,0,0,1
aten::expand,1.6489999999994325,1.8999999999996362,0,0,1
aten::as_strided,0.2510000000002037,0.2510000000002037,0,0,1
aten::copy_,3.6760000000003856,3.6760000000003856,0,0,1
aten::resolve_conj,0.2530000000006112,0.2530000000006112,0,0,1
aten::resolve_conj,0.04199999999946158,0.04199999999946158,0,0,1
aten::relu,3.4409999999998035,6.631999999999607,0,0,1
aten::clamp_min,3.1909999999998035,3.1909999999998035,0,0,1
aten::dropout,4.155000000001564,34.470000000000255,0,0,1
aten::empty_like,2.2249999999994543,3.475999999999658,0,0,1
aten::empty_strided,1.2510000000002037,1.2510000000002037,0,0,1
aten::bernoulli_,13.26299999999992,13.26299999999992,0,0,1
aten::div_,5.724999999999454,9.854999999999563,0,0,1
aten::to,0.9169999999994616,4.130000000000109,0,0,1
aten::_to_copy,1.6660000000010768,3.2130000000006476,0,0,1
aten::empty_strided,0.5469999999995707,0.5469999999995707,0,0,1
aten::copy_,1.0,1.0,0,0,1
aten::mul,3.720999999999549,3.720999999999549,0,0,1
aten::linear,1.0600000000004002,17.29700000000048,0,0,1
aten::t,1.3710000000000946,2.4420000000000073,0,0,1
aten::transpose,0.7830000000003565,1.0709999999999127,0,0,1
aten::as_strided,0.28799999999955617,0.28799999999955617,0,0,1
aten::addmm,10.907000000001062,13.795000000000073,0,0,1
aten::expand,1.0479999999997744,1.2439999999996871,0,0,1
aten::as_strided,0.1959999999999127,0.1959999999999127,0,0,1
aten::copy_,1.501999999999498,1.501999999999498,0,0,1
aten::resolve_conj,0.08899999999994179,0.08899999999994179,0,0,1
aten::resolve_conj,0.052999999999883585,0.052999999999883585,0,0,1
aten::relu,1.4699999999993452,3.0399999999999636,0,0,1
aten::clamp_min,1.5700000000006185,1.5700000000006185,0,0,1
aten::dropout,2.4239999999990687,33.7519999999995,0,0,1
aten::empty_like,0.9979999999995925,1.5979999999999563,0,0,1
aten::empty_strided,0.6000000000003638,0.6000000000003638,0,0,1
aten::bernoulli_,10.873000000000502,10.873000000000502,0,0,1
aten::div_,3.4509999999991123,15.53399999999965,0,0,1
aten::to,0.5840000000007421,12.083000000000538,0,0,1
aten::_to_copy,1.9070000000010623,11.498999999999796,0,0,1
aten::empty_strided,8.380999999999403,8.380999999999403,0,0,1
aten::copy_,1.2109999999993306,1.2109999999993306,0,0,1
aten::mul,3.32300000000032,3.32300000000032,0,0,1
aten::linear,0.9250000000001819,11.675000000000182,0,0,1
aten::t,1.2089999999998327,2.6340000000000146,0,0,1
aten::transpose,1.043999999999869,1.425000000000182,0,0,1
aten::as_strided,0.38100000000031287,0.38100000000031287,0,0,1
aten::addmm,6.204000000000633,8.115999999999985,0,0,1
aten::expand,0.7010000000000218,0.8909999999996217,0,0,1
aten::as_strided,0.18999999999959982,0.18999999999959982,0,0,1
aten::copy_,0.8719999999993888,0.8719999999993888,0,0,1
aten::resolve_conj,0.0929999999998472,0.0929999999998472,0,0,1
aten::resolve_conj,0.056000000000494765,0.056000000000494765,0,0,1
aten::cross_entropy_loss,2.774000000000342,19.173999999999978,0,0,1
aten::log_softmax,2.399999999999636,9.485999999999876,0,0,1
aten::to,0.19400000000041473,0.19400000000041473,0,0,1
aten::_log_softmax,6.891999999999825,6.891999999999825,0,0,1
aten::nll_loss_nd,1.3759999999992942,6.91399999999976,0,0,1
aten::nll_loss,1.303000000000793,5.538000000000466,0,0,1
aten::nll_loss_forward,4.234999999999673,4.234999999999673,0,0,1
Optimizer.zero_grad#Adam.zero_grad,37.027000000000044,37.027000000000044,0,0,1
aten::ones_like,1.6849999999994907,4.302999999999884,0,0,1
aten::empty_like,1.305000000000291,2.293000000000575,0,0,1
aten::empty_strided,0.9880000000002838,0.9880000000002838,0,0,1
aten::fill_,0.3249999999998181,0.3249999999998181,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,2.9859999999998763,12.780999999999949,0,0,1
NllLossBackward0,3.2130000000006476,9.795000000000073,0,0,1
aten::nll_loss_backward,6.230999999998858,6.581999999999425,0,0,1
aten::zero_,0.3510000000005675,0.3510000000005675,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,1.7599999999993088,9.05199999999968,0,0,1
LogSoftmaxBackward0,2.212000000000444,7.292000000000371,0,0,1
aten::_log_softmax_backward_data,5.079999999999927,5.079999999999927,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.257999999999811,36.835000000000036,0,0,1
AddmmBackward0,4.269999999999527,21.524999999999636,0,0,1
aten::t,1.5770000000002256,2.850999999999658,0,0,1
aten::transpose,0.9539999999997235,1.2739999999994325,0,0,1
aten::as_strided,0.31999999999970896,0.31999999999970896,0,0,1
aten::mm,6.834000000000742,7.0330000000003565,0,0,1
aten::resolve_conj,0.09099999999943975,0.09099999999943975,0,0,1
aten::resolve_conj,0.057999999999992724,0.057999999999992724,0,0,1
aten::resolve_conj,0.0500000000001819,0.0500000000001819,0,0,1
aten::t,0.714999999999236,1.8059999999995853,0,0,1
aten::transpose,0.793999999999869,1.0910000000003492,0,0,1
aten::as_strided,0.2970000000004802,0.2970000000004802,0,0,1
aten::mm,3.878000000000611,3.9710000000004584,0,0,1
aten::resolve_conj,0.04399999999986903,0.04399999999986903,0,0,1
aten::resolve_conj,0.04899999999997817,0.04899999999997817,0,0,1
aten::t,0.6480000000001382,1.594000000000051,0,0,1
aten::transpose,0.7430000000003929,0.9459999999999127,0,0,1
aten::as_strided,0.2029999999995198,0.2029999999995198,0,0,1
aten::sum,5.741000000000895,7.051000000000386,0,0,1
aten::fill_,1.3099999999994907,1.3099999999994907,0,0,1
aten::view,2.0010000000002037,2.0010000000002037,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,2.780999999999949,9.019999999999527,0,0,1
torch::autograd::AccumulateGrad,2.7409999999999854,6.238999999999578,0,0,1
aten::detach,1.1879999999991924,3.4979999999995925,0,0,1
detach,2.3100000000004,2.3100000000004,0,0,1
autograd::engine::evaluate_function: TBackward0,1.6080000000001746,5.716000000000349,0,0,1
TBackward0,0.8200000000006185,4.108000000000175,0,0,1
aten::t,1.2669999999989159,3.287999999999556,0,0,1
aten::transpose,1.5000000000009095,2.0210000000006403,0,0,1
aten::as_strided,0.5209999999997308,0.5209999999997308,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7469999999993888,2.074999999999818,0,0,1
torch::autograd::AccumulateGrad,0.6220000000002983,1.3280000000004293,0,0,1
aten::detach,0.29800000000068394,0.706000000000131,0,0,1
detach,0.407999999999447,0.407999999999447,0,0,1
autograd::engine::evaluate_function: MulBackward0,2.082999999999629,10.646999999999935,0,0,1
MulBackward0,1.6260000000002037,8.564000000000306,0,0,1
aten::mul,6.938000000000102,6.938000000000102,0,0,1
autograd::engine::evaluate_function: ReluBackward0,9.875,15.662999999999556,0,0,1
ReluBackward0,2.2859999999991487,5.787999999999556,0,0,1
aten::threshold_backward,3.5020000000004075,3.5020000000004075,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,5.016999999998916,26.692000000000007,0,0,1
AddmmBackward0,2.934000000001106,17.019000000000233,0,0,1
aten::t,0.806999999999789,1.893000000000029,0,0,1
aten::transpose,0.831000000000131,1.08600000000024,0,0,1
aten::as_strided,0.25500000000010914,0.25500000000010914,0,0,1
aten::mm,5.336999999999534,5.606999999999971,0,0,1
aten::resolve_conj,0.19000000000050932,0.19000000000050932,0,0,1
aten::resolve_conj,0.03999999999996362,0.03999999999996362,0,0,1
aten::resolve_conj,0.03999999999996362,0.03999999999996362,0,0,1
aten::t,0.5900000000001455,1.5360000000000582,0,0,1
aten::transpose,0.6130000000002838,0.9459999999999127,0,0,1
aten::as_strided,0.3329999999996289,0.3329999999996289,0,0,1
aten::mm,3.556999999999789,3.6539999999995416,0,0,1
aten::resolve_conj,0.047999999999774445,0.047999999999774445,0,0,1
aten::resolve_conj,0.04899999999997817,0.04899999999997817,0,0,1
aten::t,0.5449999999991633,1.394999999999527,0,0,1
aten::transpose,0.6620000000002619,0.8500000000003638,0,0,1
aten::as_strided,0.18800000000010186,0.18800000000010186,0,0,1
aten::sum,3.136000000000422,3.780000000000655,0,0,1
aten::fill_,0.6440000000002328,0.6440000000002328,0,0,1
aten::view,0.8760000000002037,0.8760000000002037,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7929999999996653,2.605999999999767,0,0,1
torch::autograd::AccumulateGrad,0.6820000000006985,1.8130000000001019,0,0,1
aten::detach,0.431999999999789,1.1309999999994034,0,0,1
detach,0.6989999999996144,0.6989999999996144,0,0,1
autograd::engine::evaluate_function: TBackward0,0.9250000000001819,2.8289999999997235,0,0,1
TBackward0,0.5140000000001237,1.9039999999995416,0,0,1
aten::t,0.6089999999994689,1.389999999999418,0,0,1
aten::transpose,0.5749999999998181,0.7809999999999491,0,0,1
aten::as_strided,0.20600000000013097,0.20600000000013097,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.6279999999987922,2.501999999999498,0,0,1
torch::autograd::AccumulateGrad,1.092000000000553,1.8740000000007058,0,0,1
aten::detach,0.27700000000004366,0.7820000000001528,0,0,1
detach,0.5050000000001091,0.5050000000001091,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.2460000000000946,3.3170000000000073,0,0,1
MulBackward0,0.6829999999999927,2.0709999999999127,0,0,1
aten::mul,1.38799999999992,1.38799999999992,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.2510000000002037,3.5560000000004948,0,0,1
ReluBackward0,0.9610000000002401,2.305000000000291,0,0,1
aten::threshold_backward,1.344000000000051,1.344000000000051,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,2.630000000001928,18.39600000000064,0,0,1
AddmmBackward0,1.6150000000006912,13.279999999999745,0,0,1
aten::t,0.5389999999988504,1.3419999999996435,0,0,1
aten::transpose,0.6140000000004875,0.8030000000007931,0,0,1
aten::as_strided,0.1890000000003056,0.1890000000003056,0,0,1
aten::mm,8.225000000000364,8.304000000000087,0,0,1
aten::resolve_conj,0.04100000000016735,0.04100000000016735,0,0,1
aten::resolve_conj,0.03799999999955617,0.03799999999955617,0,0,1
aten::t,0.5129999999990105,2.0189999999993233,0,0,1
aten::transpose,1.2420000000001892,1.5060000000003129,0,0,1
aten::as_strided,0.2640000000001237,0.2640000000001237,0,0,1
aten::sum,1.5839999999989232,1.8849999999993088,0,0,1
aten::fill_,0.3010000000003856,0.3010000000003856,0,0,1
aten::view,0.600999999999658,0.600999999999658,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7649999999994179,2.1959999999999127,0,0,1
torch::autograd::AccumulateGrad,0.5749999999998181,1.4310000000004948,0,0,1
aten::detach,0.2860000000000582,0.8560000000006767,0,0,1
detach,0.5700000000006185,0.5700000000006185,0,0,1
autograd::engine::evaluate_function: TBackward0,0.9290000000000873,2.712000000000444,0,0,1
TBackward0,0.4170000000003711,1.7830000000003565,0,0,1
aten::t,0.6280000000006112,1.3659999999999854,0,0,1
aten::transpose,0.5759999999991123,0.7379999999993743,0,0,1
aten::as_strided,0.16200000000026193,0.16200000000026193,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.6469999999999345,1.936000000000604,0,0,1
torch::autograd::AccumulateGrad,0.5950000000002547,1.2890000000006694,0,0,1
aten::detach,0.25,0.6940000000004147,0,0,1
detach,0.44400000000041473,0.44400000000041473,0,0,1
Optimizer.step#Adam.step,267.02299999999923,520.8699999999999,0,0,1
aten::add_,4.752999999999702,11.615999999999985,0,0,1
aten::to,1.8230000000003201,6.863000000000284,0,0,1
aten::_to_copy,2.3300000000008367,5.039999999999964,0,0,1
aten::empty_strided,0.9879999999993743,0.9879999999993743,0,0,1
aten::copy_,1.7219999999997526,1.7219999999997526,0,0,1
aten::lerp_,4.78899999999976,4.78899999999976,0,0,1
aten::mul_,4.317000000000007,6.8840000000000146,0,0,1
aten::to,0.41600000000016735,2.5670000000000073,0,0,1
aten::_to_copy,1.069999999999709,2.15099999999984,0,0,1
aten::empty_strided,0.5200000000004366,0.5200000000004366,0,0,1
aten::copy_,0.5609999999996944,0.5609999999996944,0,0,1
aten::addcmul_,3.331000000000131,3.331000000000131,0,0,1
aten::item,1.0039999999999054,1.7669999999998254,0,0,1
aten::_local_scalar_dense,0.76299999999992,0.76299999999992,0,0,1
aten::sqrt,6.4229999999997744,6.4229999999997744,0,0,1
aten::div,4.803999999999178,7.322999999999411,0,0,1
aten::to,0.4650000000001455,2.519000000000233,0,0,1
aten::_to_copy,1.1140000000004875,2.0540000000000873,0,0,1
aten::empty_strided,0.5050000000001091,0.5050000000001091,0,0,1
aten::copy_,0.4349999999994907,0.4349999999994907,0,0,1
aten::add_,1.9200000000009823,4.102000000000771,0,0,1
aten::to,0.4099999999998545,2.181999999999789,0,0,1
aten::_to_copy,0.9570000000003347,1.7719999999999345,0,0,1
aten::empty_strided,0.4179999999996653,0.4179999999996653,0,0,1
aten::copy_,0.3969999999999345,0.3969999999999345,0,0,1
aten::addcdiv_,4.5219999999999345,4.5219999999999345,0,0,1
aten::add_,1.40099999999984,3.5640000000003056,0,0,1
aten::to,0.3610000000007858,2.1630000000004657,0,0,1
aten::_to_copy,0.9419999999990978,1.8019999999996799,0,0,1
aten::empty_strided,0.4329999999999927,0.4329999999999927,0,0,1
aten::copy_,0.42700000000058935,0.42700000000058935,0,0,1
aten::lerp_,0.9969999999993888,0.9969999999993888,0,0,1
aten::mul_,1.6250000000009095,3.9030000000002474,0,0,1
aten::to,0.36899999999968713,2.277999999999338,0,0,1
aten::_to_copy,1.034999999998945,1.9089999999996508,0,0,1
aten::empty_strided,0.48400000000037835,0.48400000000037835,0,0,1
aten::copy_,0.3900000000003274,0.3900000000003274,0,0,1
aten::addcmul_,1.0910000000003492,1.0910000000003492,0,0,1
aten::item,0.39499999999952706,0.49799999999959255,0,0,1
aten::_local_scalar_dense,0.10300000000006548,0.10300000000006548,0,0,1
aten::sqrt,1.3350000000000364,1.3350000000000364,0,0,1
aten::div,1.7879999999995562,4.139999999999418,0,0,1
aten::to,0.3640000000004875,2.3519999999998618,0,0,1
aten::_to_copy,0.9709999999995489,1.9879999999993743,0,0,1
aten::empty_strided,0.600999999999658,0.600999999999658,0,0,1
aten::copy_,0.41600000000016735,0.41600000000016735,0,0,1
aten::add_,1.2849999999998545,3.3739999999997963,0,0,1
aten::to,0.3280000000004293,2.088999999999942,0,0,1
aten::_to_copy,0.8839999999991051,1.7609999999995125,0,0,1
aten::empty_strided,0.49099999999998545,0.49099999999998545,0,0,1
aten::copy_,0.386000000000422,0.386000000000422,0,0,1
aten::addcdiv_,0.9739999999992506,0.9739999999992506,0,0,1
aten::add_,1.3259999999991123,3.600999999999658,0,0,1
aten::to,0.3820000000005166,2.2750000000005457,0,0,1
aten::_to_copy,0.9740000000001601,1.893000000000029,0,0,1
aten::empty_strided,0.4859999999998763,0.4859999999998763,0,0,1
aten::copy_,0.4329999999999927,0.4329999999999927,0,0,1
aten::lerp_,1.2950000000000728,1.2950000000000728,0,0,1
aten::mul_,2.3280000000004293,4.436000000000604,0,0,1
aten::to,0.3350000000009459,2.1080000000001746,0,0,1
aten::_to_copy,0.9639999999990323,1.7729999999992287,0,0,1
aten::empty_strided,0.43699999999989814,0.43699999999989814,0,0,1
aten::copy_,0.3720000000002983,0.3720000000002983,0,0,1
aten::addcmul_,1.0950000000002547,1.0950000000002547,0,0,1
aten::item,0.3360000000002401,0.4139999999997599,0,0,1
aten::_local_scalar_dense,0.07799999999951979,0.07799999999951979,0,0,1
aten::sqrt,109.6880000000001,109.6880000000001,0,0,1
aten::div,2.3460000000004584,4.7020000000002256,0,0,1
aten::to,0.4070000000001528,2.355999999999767,0,0,1
aten::_to_copy,1.1329999999998108,1.9489999999996144,0,0,1
aten::empty_strided,0.42299999999977445,0.42299999999977445,0,0,1
aten::copy_,0.3930000000000291,0.3930000000000291,0,0,1
aten::add_,1.3859999999995125,3.5419999999994616,0,0,1
aten::to,0.3320000000003347,2.155999999999949,0,0,1
aten::_to_copy,0.9499999999998181,1.8239999999996144,0,0,1
aten::empty_strided,0.47299999999995634,0.47299999999995634,0,0,1
aten::copy_,0.40099999999983993,0.40099999999983993,0,0,1
aten::addcdiv_,1.1980000000003201,1.1980000000003201,0,0,1
aten::add_,1.3119999999998981,3.4020000000000437,0,0,1
aten::to,0.35900000000037835,2.0900000000001455,0,0,1
aten::_to_copy,0.8659999999999854,1.7309999999997672,0,0,1
aten::empty_strided,0.4529999999995198,0.4529999999995198,0,0,1
aten::copy_,0.41200000000026193,0.41200000000026193,0,0,1
aten::lerp_,0.9040000000004511,0.9040000000004511,0,0,1
aten::mul_,1.1550000000006548,3.2730000000001382,0,0,1
aten::to,0.34100000000034925,2.1179999999994834,0,0,1
aten::_to_copy,0.9179999999996653,1.7769999999991342,0,0,1
aten::empty_strided,0.48799999999937427,0.48799999999937427,0,0,1
aten::copy_,0.3710000000000946,0.3710000000000946,0,0,1
aten::addcmul_,0.7210000000004584,0.7210000000004584,0,0,1
aten::item,0.3239999999987049,0.4029999999993379,0,0,1
aten::_local_scalar_dense,0.07900000000063301,0.07900000000063301,0,0,1
aten::sqrt,1.0360000000000582,1.0360000000000582,0,0,1
aten::div,1.462999999999738,3.7219999999997526,0,0,1
aten::to,0.39800000000013824,2.2590000000000146,0,0,1
aten::_to_copy,1.01299999999992,1.8609999999998763,0,0,1
aten::empty_strided,0.4539999999997235,0.4539999999997235,0,0,1
aten::copy_,0.39400000000023283,0.39400000000023283,0,0,1
aten::add_,1.1340000000000146,3.0010000000002037,0,0,1
