Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::transpose,0.5600000000013097,0.7950000000000728,0,0,1
aten::as_strided,0.2349999999987631,0.2349999999987631,0,0,1
aten::mm,123.61299999999937,123.69499999999971,0,0,1
aten::resolve_conj,0.049999999999272404,0.049999999999272404,0,0,1
aten::resolve_conj,0.03200000000106229,0.03200000000106229,0,0,1
aten::t,0.5200000000004366,2.2109999999993306,0,0,1
aten::transpose,1.3149999999986903,1.690999999998894,0,0,1
aten::as_strided,0.3760000000002037,0.3760000000002037,0,0,1
aten::sum,2.058999999999287,2.3329999999987194,0,0,1
aten::fill_,0.2739999999994325,0.2739999999994325,0,0,1
aten::view,0.4610000000011496,0.4610000000011496,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7970000000004802,2.1090000000003783,0,0,1
torch::autograd::AccumulateGrad,0.5450000000000728,1.3119999999998981,0,0,1
aten::detach,0.29500000000007276,0.7669999999998254,0,0,1
detach,0.4719999999997526,0.4719999999997526,0,0,1
autograd::engine::evaluate_function: TBackward0,1.0080000000016298,2.7620000000006257,0,0,1
TBackward0,0.34399999999732245,1.753999999998996,0,0,1
aten::t,0.6200000000026193,1.4100000000016735,0,0,1
aten::transpose,0.6019999999989523,0.7899999999990541,0,0,1
aten::as_strided,0.18800000000010186,0.18800000000010186,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7399999999997817,1.9750000000003638,0,0,1
torch::autograd::AccumulateGrad,0.5669999999990978,1.235000000000582,0,0,1
aten::detach,0.29100000000107684,0.6680000000014843,0,0,1
detach,0.37700000000040745,0.37700000000040745,0,0,1
Optimizer.step#Adam.step,314.6830000000009,487.38800000000083,0,0,1
aten::add_,5.81499999999869,12.220999999999549,0,0,1
aten::to,0.9160000000010768,6.406000000000859,0,0,1
aten::_to_copy,2.4430000000011205,5.489999999999782,0,0,1
aten::empty_strided,1.0389999999988504,1.0389999999988504,0,0,1
aten::copy_,2.007999999999811,2.007999999999811,0,0,1
aten::lerp_,6.923000000000684,6.923000000000684,0,0,1
aten::mul_,8.181000000000495,11.583000000000538,0,0,1
aten::to,0.44499999999970896,3.4020000000000437,0,0,1
aten::_to_copy,1.3830000000016298,2.9570000000003347,0,0,1
aten::empty_strided,0.6859999999996944,0.6859999999996944,0,0,1
aten::copy_,0.8879999999990105,0.8879999999990105,0,0,1
aten::addcmul_,3.736000000000786,3.736000000000786,0,0,1
aten::item,0.9599999999991269,1.7439999999987776,0,0,1
aten::_local_scalar_dense,0.7839999999996508,0.7839999999996508,0,0,1
aten::sqrt,11.22899999999936,11.22899999999936,0,0,1
aten::div,5.868000000000393,8.515999999999622,0,0,1
aten::to,0.46299999999973807,2.6479999999992287,0,0,1
aten::_to_copy,1.0119999999988067,2.1849999999994907,0,0,1
aten::empty_strided,0.558999999999287,0.558999999999287,0,0,1
aten::copy_,0.614000000001397,0.614000000001397,0,0,1
aten::add_,2.225000000000364,4.235000000000582,0,0,1
aten::to,0.33299999999871943,2.0100000000002183,0,0,1
aten::_to_copy,0.8979999999992287,1.6770000000014988,0,0,1
aten::empty_strided,0.36900000000059663,0.36900000000059663,0,0,1
aten::copy_,0.41000000000167347,0.41000000000167347,0,0,1
aten::addcdiv_,6.940000000000509,6.940000000000509,0,0,1
aten::add_,1.4290000000000873,3.7340000000003783,0,0,1
aten::to,0.30900000000110595,2.305000000000291,0,0,1
aten::_to_copy,0.9959999999991851,1.995999999999185,0,0,1
aten::empty_strided,0.4099999999998545,0.4099999999998545,0,0,1
aten::copy_,0.5900000000001455,0.5900000000001455,0,0,1
aten::lerp_,1.0309999999990396,1.0309999999990396,0,0,1
aten::mul_,1.5299999999988358,3.970999999999549,0,0,1
aten::to,0.3110000000015134,2.441000000000713,0,0,1
aten::_to_copy,1.029000000000451,2.1299999999991996,0,0,1
aten::empty_strided,0.657999999999447,0.657999999999447,0,0,1
aten::copy_,0.4429999999993015,0.4429999999993015,0,0,1
aten::addcmul_,1.118000000000393,1.118000000000393,0,0,1
aten::item,0.41600000000107684,0.5380000000004657,0,0,1
aten::_local_scalar_dense,0.12199999999938882,0.12199999999938882,0,0,1
aten::sqrt,1.190999999998894,1.190999999998894,0,0,1
aten::div,1.8240000000005239,4.1820000000006985,0,0,1
aten::to,0.37700000000040745,2.3580000000001746,0,0,1
aten::_to_copy,1.0019999999985885,1.9809999999997672,0,0,1
aten::empty_strided,0.5259999999998399,0.5259999999998399,0,0,1
aten::copy_,0.4530000000013388,0.4530000000013388,0,0,1
aten::add_,1.2669999999998254,3.4349999999994907,0,0,1
aten::to,0.36199999999917054,2.1679999999996653,0,0,1
aten::_to_copy,0.9699999999993452,1.8060000000004948,0,0,1
aten::empty_strided,0.4400000000005093,0.4400000000005093,0,0,1
aten::copy_,0.3960000000006403,0.3960000000006403,0,0,1
aten::addcdiv_,1.048000000000684,1.048000000000684,0,0,1
aten::add_,1.2840000000014697,3.5830000000005384,0,0,1
aten::to,0.30799999999908323,2.2989999999990687,0,0,1
aten::_to_copy,0.9760000000005675,1.9909999999999854,0,0,1
aten::empty_strided,0.5419999999994616,0.5419999999994616,0,0,1
aten::copy_,0.47299999999995634,0.47299999999995634,0,0,1
aten::lerp_,1.6599999999998545,1.6599999999998545,0,0,1
aten::mul_,3.4550000000017462,5.522000000000844,0,0,1
aten::to,0.3099999999994907,2.066999999999098,0,0,1
aten::_to_copy,0.8729999999995925,1.756999999999607,0,0,1
aten::empty_strided,0.4719999999997526,0.4719999999997526,0,0,1
aten::copy_,0.41200000000026193,0.41200000000026193,0,0,1
aten::addcmul_,1.1190000000005966,1.1190000000005966,0,0,1
aten::item,0.35500000000138243,0.5030000000006112,0,0,1
aten::_local_scalar_dense,0.14799999999922875,0.14799999999922875,0,0,1
aten::sqrt,6.951999999999316,6.951999999999316,0,0,1
aten::div,3.7330000000001746,6.0900000000001455,0,0,1
aten::to,0.3829999999998108,2.356999999999971,0,0,1
aten::_to_copy,1.0199999999986176,1.97400000000016,0,0,1
aten::empty_strided,0.4860000000007858,0.4860000000007858,0,0,1
aten::copy_,0.4680000000007567,0.4680000000007567,0,0,1
aten::add_,1.2770000000000437,3.7510000000002037,0,0,1
aten::to,0.3220000000001164,2.47400000000016,0,0,1
aten::_to_copy,0.8430000000007567,2.1520000000000437,0,0,1
aten::empty_strided,0.918999999999869,0.918999999999869,0,0,1
aten::copy_,0.3899999999994179,0.3899999999994179,0,0,1
aten::addcdiv_,1.3040000000000873,1.3040000000000873,0,0,1
aten::add_,1.183999999999287,3.360000000000582,0,0,1
aten::to,0.3470000000015716,2.176000000001295,0,0,1
aten::_to_copy,0.9249999999992724,1.8289999999997235,0,0,1
aten::empty_strided,0.4570000000003347,0.4570000000003347,0,0,1
aten::copy_,0.4470000000001164,0.4470000000001164,0,0,1
aten::lerp_,0.7700000000004366,0.7700000000004366,0,0,1
aten::mul_,1.231999999999971,3.621999999999389,0,0,1
aten::to,0.31999999999789,2.389999999999418,0,0,1
aten::_to_copy,1.1409999999996217,2.070000000001528,0,0,1
aten::empty_strided,0.5370000000002619,0.5370000000002619,0,0,1
aten::copy_,0.39200000000164437,0.39200000000164437,0,0,1
aten::addcmul_,0.7770000000000437,0.7770000000000437,0,0,1
aten::item,0.3790000000008149,0.488999999999578,0,0,1
aten::_local_scalar_dense,0.10999999999876309,0.10999999999876309,0,0,1
aten::sqrt,0.8950000000004366,0.8950000000004366,0,0,1
aten::div,1.3919999999998254,3.6419999999998254,0,0,1
aten::to,0.3739999999997963,2.25,0,0,1
aten::_to_copy,0.9529999999995198,1.8760000000002037,0,0,1
aten::empty_strided,0.5100000000002183,0.5100000000002183,0,0,1
aten::copy_,0.41300000000046566,0.41300000000046566,0,0,1
aten::add_,1.114000000001397,3.1900000000005093,0,0,1
aten::to,0.31999999999789,2.0759999999991123,0,0,1
aten::_to_copy,0.9040000000004511,1.7560000000012224,0,0,1
aten::empty_strided,0.4719999999997526,0.4719999999997526,0,0,1
aten::copy_,0.38000000000101863,0.38000000000101863,0,0,1
aten::addcdiv_,0.9120000000002619,0.9120000000002619,0,0,1
aten::add_,1.1849999999994907,3.274999999999636,0,0,1
aten::to,0.32300000000032014,2.0900000000001455,0,0,1
aten::_to_copy,0.8999999999996362,1.7669999999998254,0,0,1
aten::empty_strided,0.4610000000011496,0.4610000000011496,0,0,1
aten::copy_,0.4059999999990396,0.4059999999990396,0,0,1
aten::lerp_,0.7359999999989668,0.7359999999989668,0,0,1
aten::mul_,1.3180000000011205,3.496000000001004,0,0,1
aten::to,0.3169999999990978,2.1779999999998836,0,0,1
aten::_to_copy,0.9600000000009459,1.8610000000007858,0,0,1
aten::empty_strided,0.467000000000553,0.467000000000553,0,0,1
aten::copy_,0.43399999999928696,0.43399999999928696,0,0,1
aten::addcmul_,0.7970000000004802,0.7970000000004802,0,0,1
aten::item,0.3709999999973661,0.4749999999985448,0,0,1
aten::_local_scalar_dense,0.1040000000011787,0.1040000000011787,0,0,1
aten::sqrt,1.7399999999997817,1.7399999999997817,0,0,1
aten::div,2.25,4.640999999999622,0,0,1
aten::to,0.37700000000040745,2.3909999999996217,0,0,1
aten::_to_copy,1.0030000000006112,2.013999999999214,0,0,1
aten::empty_strided,0.5259999999998399,0.5259999999998399,0,0,1
aten::copy_,0.4849999999987631,0.4849999999987631,0,0,1
aten::add_,1.2110000000011496,3.2770000000000437,0,0,1
aten::to,0.31899999999950523,2.065999999998894,0,0,1
aten::_to_copy,0.8440000000009604,1.7469999999993888,0,0,1
aten::empty_strided,0.5209999999988213,0.5209999999988213,0,0,1
aten::copy_,0.3819999999996071,0.3819999999996071,0,0,1
aten::addcdiv_,0.8850000000002183,0.8850000000002183,0,0,1
aten::add_,1.0799999999999272,3.212999999999738,0,0,1
aten::to,0.35499999999956344,2.132999999999811,0,0,1
aten::_to_copy,0.930000000000291,1.7780000000002474,0,0,1
aten::empty_strided,0.41200000000026193,0.41200000000026193,0,0,1
aten::copy_,0.4359999999996944,0.4359999999996944,0,0,1
aten::lerp_,0.7239999999983411,0.7239999999983411,0,0,1
aten::mul_,1.1760000000012951,3.235000000000582,0,0,1
aten::to,0.2889999999988504,2.058999999999287,0,0,1
aten::_to_copy,0.8690000000024156,1.7700000000004366,0,0,1
aten::empty_strided,0.4849999999987631,0.4849999999987631,0,0,1
aten::copy_,0.41599999999925785,0.41599999999925785,0,0,1
aten::addcmul_,0.819999999999709,0.819999999999709,0,0,1
aten::item,0.35900000000037835,0.4320000000006985,0,0,1
aten::_local_scalar_dense,0.07300000000032014,0.07300000000032014,0,0,1
aten::sqrt,1.0169999999998254,1.0169999999998254,0,0,1
aten::div,1.7159999999985303,3.9830000000001746,0,0,1
aten::to,0.3830000000016298,2.2670000000016444,0,0,1
aten::_to_copy,0.9809999999979482,1.8840000000000146,0,0,1
aten::empty_strided,0.4530000000013388,0.4530000000013388,0,0,1
aten::copy_,0.4500000000007276,0.4500000000007276,0,0,1
aten::add_,1.19499999999789,3.573999999998705,0,0,1
aten::to,0.3140000000021246,2.379000000000815,0,0,1
aten::_to_copy,0.9789999999993597,2.0649999999986903,0,0,1
aten::empty_strided,0.6499999999996362,0.6499999999996362,0,0,1
aten::copy_,0.4359999999996944,0.4359999999996944,0,0,1
aten::addcdiv_,0.8690000000005966,0.8690000000005966,0,0,1
aten::max,13.122000000003027,21.222999999999956,0,0,1
aten::unsqueeze_,1.966999999998734,4.6709999999984575,0,0,1
aten::as_strided_,2.7039999999997235,2.7039999999997235,0,0,1
aten::unsqueeze_,0.5949999999993452,0.9259999999994761,0,0,1
aten::as_strided_,0.33100000000013097,0.33100000000013097,0,0,1
aten::squeeze_,1.2970000000004802,1.6419999999998254,0,0,1
aten::as_strided_,0.34499999999934516,0.34499999999934516,0,0,1
aten::squeeze_,0.6520000000000437,0.8619999999991705,0,0,1
aten::as_strided_,0.20999999999912689,0.20999999999912689,0,0,1
aten::eq,3.177000000001499,3.177000000001499,0,0,1
aten::to,0.4719999999997526,4.3289999999997235,0,0,1
aten::_to_copy,1.7950000000000728,3.856999999999971,0,0,1
aten::empty_strided,1.0050000000010186,1.0050000000010186,0,0,1
aten::copy_,1.0569999999988795,1.0569999999988795,0,0,1
aten::mean,4.717999999998938,15.385999999998603,0,0,1
aten::sum,4.100000000000364,4.980999999999767,0,0,1
aten::as_strided,0.5540000000000873,0.5540000000000873,0,0,1
aten::fill_,0.32699999999931606,0.32699999999931606,0,0,1
aten::div_,3.199000000000524,5.686999999999898,0,0,1
aten::to,0.3760000000002037,2.4879999999993743,0,0,1
aten::_to_copy,1.0399999999990541,2.1119999999991705,0,0,1
aten::empty_strided,0.5820000000003347,0.5820000000003347,0,0,1
aten::copy_,0.4899999999997817,0.4899999999997817,0,0,1
aten::item,0.5380000000004657,0.7450000000008004,0,0,1
aten::_local_scalar_dense,0.2070000000003347,0.2070000000003347,0,0,1
